crepidula,36.854377,Pleistocene,,,,
mulinia,36.795465,Pleistocene,,,,
spisula,36.795465,Pleistocene,,,,
astarte,36.831365,Pleistocene,,,,
spisula,36.831365,Pleistocene,,,,
mulinia,36.831365,Pleistocene,,,,
crepidula,36.831365,Pleistocene,,,,
crepidula,36.831365,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
noetia,36.790118,Pleistocene,,,,
spisula,36.790118,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
parvilucina,36.790118,Pleistocene,,,,
noetia,36.790118,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
spisula,36.790118,Pleistocene,,,,
mulinia,36.854377,Pleistocene,,,,
mulinia,36.854377,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
mulinia,27.8346,Pleistocene,,,,
mulinia,27.8346,Pleistocene,,,,
mulinia,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
astarte,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
mulinia,27.8346,Pleistocene,,,,
crepidula,27.842851,Pleistocene,,,,
crepidula,27.842851,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
chama,27.633726,Pleistocene,,,,
noetia,27.633726,Pleistocene,,,,
chama,27.633726,Pleistocene,,,,
crepidula,27.633726,Pleistocene,,,,
crepidula,34.982062,Pleistocene,,,,
crepidula,34.982062,Pleistocene,,,,
parvilucina,34.982062,Pleistocene,,,,
noetia,34.982062,Pleistocene,,,,
mulinia,34.982062,Pleistocene,,,,
mulinia,34.982062,Pleistocene,,,,
chama,26.765443,Pleistocene,,,,
chama,26.765443,Pleistocene,,,,
crepidula,26.765443,Pleistocene,,,,
mulinia,26.765443,Pleistocene,,,,
mulinia,26.765443,Pleistocene,,,,
chama,26.963382,Pleistocene,,,,
spisula,36.783802,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
spisula,36.790118,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
spisula,36.790118,Pleistocene,,,,
noetia,36.790118,Pleistocene,,,,
mulinia,34.982062,Pleistocene,,,,
mulinia,34.982062,Pleistocene,,,,
mulinia,35.603216,Pleistocene,,,,
crepidula,33.983267,Pleistocene,,,,
mulinia,33.983267,Pleistocene,,,,
spisula,33.983267,Pleistocene,,,,
mulinia,33.983267,Pleistocene,,,,
noetia,33.983267,Pleistocene,,,,
astarte,33.983267,Pleistocene,,,,
cyclocardia,33.983267,Pleistocene,,,,
spisula,36.783802,Pleistocene,,,,
modiolus,36.790118,Pleistocene,,,,
modiolus,36.790118,Pleistocene,,,,
modiolus,36.790118,Pleistocene,,,,
crepidula,35.0426,Pleistocene,,,,
crepidula,35.0426,Pleistocene,,,,
crepidula,34.94005,Pleistocene,,,,
crepidula,34.94005,Pleistocene,,,,
spisula,34.94005,Pleistocene,,,,
noetia,34.94005,Pleistocene,,,,
mulinia,34.94005,Pleistocene,,,,
chama,34.94005,Pleistocene,,,,
noetia,36.790118,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
modiolus,36.790118,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
parvilucina,36.827498,Pleistocene,,,,
mulinia,33.739748,Pleistocene,,,,
cyclocardia,33.739748,Pleistocene,,,,
noetia,33.739748,Pleistocene,,,,
noetia,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
mulinia,33.886442,Pleistocene,,,,
astarte,33.886442,Pleistocene,,,,
spisula,35.344367,Pleistocene,,,,
parvilucina,35.344367,Pleistocene,,,,
parvilucina,33.886442,Pleistocene,,,,
spisula,36.790118,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
astarte,35.344367,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
modiolus,35.344367,Pleistocene,,,,
astarte,35.344367,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
mulinia,35.344367,Pleistocene,,,,
astarte,35.344367,Pleistocene,,,,
cyclocardia,33.886442,Pleistocene,,,,
astarte,34.325451,Pleistocene,,,,
spisula,34.325451,Pleistocene,,,,
crepidula,34.325451,Pleistocene,,,,
mulinia,34.325451,Pleistocene,,,,
crepidula,34.325451,Pleistocene,,,,
cyclocardia,34.325451,Pleistocene,,,,
crepidula,34.325451,Pleistocene,,,,
cyclocardia,34.325451,Pleistocene,,,,
astarte,34.325451,Pleistocene,,,,
parvilucina,34.325451,Pleistocene,,,,
astarte,34.325451,Pleistocene,,,,
crepidula,34.325451,Pleistocene,,,,
mulinia,34.325451,Pleistocene,,,,
chama,34.325451,Pleistocene,,,,
parvilucina,34.325451,Pleistocene,,,,
chama,34.325451,Pleistocene,,,,
cyclocardia,35.344367,Pleistocene,,,,
astarte,35.344367,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
cyclocardia,35.344367,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
noetia,35.344367,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
noetia,26.963382,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
astarte,35.344367,Pleistocene,,,,
astarte,35.344367,Pleistocene,,,,
cyclocardia,35.344367,Pleistocene,,,,
noetia,35.344367,Pleistocene,,,,
cyclocardia,35.344367,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
cyclocardia,35.344367,Pleistocene,,,,
modiolus,35.344367,Pleistocene,,,,
crepidula,35.344367,Pleistocene,,,,
chesapecten,35.344367,Pleistocene,,,,
astarte,34.325451,Pleistocene,,,,
mulinia,34.982062,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
crepidula,36.790118,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
spisula,33.9333,Pleistocene,,,,
chama,34.198641,Pleistocene,,,,
noetia,30.700246,Pleistocene,,,,
modiolus,30.700246,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
crepidula,28.398101,Pleistocene,,,,
mulinia,36.790118,Pleistocene,,,,
mulinia,28.398101,Pleistocene,,,,
parvilucina,28.398101,Pleistocene,,,,
parvilucina,28.398101,Pleistocene,,,,
noetia,28.398101,Pleistocene,,,,
chama,28.398101,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
spisula,36.745581,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
modiolus,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
modiolus,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
noetia,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
noetia,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
noetia,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
noetia,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
noetia,26.95065,Pleistocene,,,,
parvilucina,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
noetia,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
chama,26.95065,Pleistocene,,,,
noetia,26.95065,Pleistocene,,,,
crepidula,26.95065,Pleistocene,,,,
parvilucina,26.95065,Pleistocene,,,,
parvilucina,26.95065,Pleistocene,,,,
mulinia,29.256349,Pleistocene,,,,
crepidula,29.256349,Pleistocene,,,,
noetia,29.256349,Pleistocene,,,,
chama,24.694556,Pleistocene,,,,
chama,24.694556,Pleistocene,,,,
chama,24.694556,Pleistocene,,,,
chama,24.694556,Pleistocene,,,,
crepidula,27.575417,Pleistocene,,,,
crepidula,27.575417,Pleistocene,,,,
mulinia,27.575417,Pleistocene,,,,
crepidula,27.575417,Pleistocene,,,,
crepidula,29.697247,Pleistocene,,,,
noetia,29.697247,Pleistocene,,,,
mulinia,29.697247,Pleistocene,,,,
parvilucina,29.697247,Pleistocene,,,,
chama,29.697247,Pleistocene,,,,
crepidula,26.310773,Pleistocene,,,,
chama,25.792615,Pleistocene,,,,
crepidula,27.69662,Pleistocene,,,,
crepidula,27.69662,Pleistocene,,,,
crepidula,27.69662,Pleistocene,,,,
crepidula,27.69662,Pleistocene,,,,
noetia,27.22852,Pleistocene,,,,
noetia,27.22852,Pleistocene,,,,
noetia,27.22852,Pleistocene,,,,
noetia,27.22852,Pleistocene,,,,
mulinia,27.22852,Pleistocene,,,,
spisula,27.575417,Pleistocene,,,,
noetia,27.22515,Pleistocene,,,,
spisula,27.539559,Pleistocene,,,,
chama,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
astarte,33.82152,Pleistocene,,,,
chama,33.82152,Pleistocene,,,,
mulinia,33.82152,Pleistocene,,,,
chama,34.198641,Pleistocene,,,,
mulinia,34.198641,Pleistocene,,,,
noetia,34.198641,Pleistocene,,,,
chama,34.198641,Pleistocene,,,,
chama,34.198641,Pleistocene,,,,
crepidula,34.198641,Pleistocene,,,,
crepidula,34.198641,Pleistocene,,,,
chama,34.198641,Pleistocene,,,,
parvilucina,34.198641,Pleistocene,,,,
chama,34.198641,Pleistocene,,,,
cyclocardia,34.198641,Pleistocene,,,,
noetia,34.198641,Pleistocene,,,,
astarte,34.198641,Pleistocene,,,,
chama,34.198641,Pleistocene,,,,
noetia,34.198641,Pleistocene,,,,
crepidula,34.20965,Pleistocene,,,,
noetia,34.20965,Pleistocene,,,,
chama,34.20965,Pleistocene,,,,
chama,34.198641,Pleistocene,,,,
astarte,34.198641,Pleistocene,,,,
astarte,34.198641,Pleistocene,,,,
noetia,34.198641,Pleistocene,,,,
noetia,34.198641,Pleistocene,,,,
crepidula,34.198641,Pleistocene,,,,
crepidula,34.198641,Pleistocene,,,,
crepidula,34.198641,Pleistocene,,,,
noetia,34.198641,Pleistocene,,,,
chama,34.198641,Pleistocene,,,,
noetia,34.198641,Pleistocene,,,,
astarte,34.198641,Pleistocene,,,,
crepidula,34.198641,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
chama,33.82152,Pleistocene,,,,
chama,33.82152,Pleistocene,,,,
mulinia,33.82152,Pleistocene,,,,
chama,33.82152,Pleistocene,,,,
parvilucina,33.82152,Pleistocene,,,,
astarte,33.82152,Pleistocene,,,,
astarte,33.82152,Pleistocene,,,,
cyclocardia,33.82152,Pleistocene,,,,
noetia,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
crepidula,33.82152,Pleistocene,,,,
noetia,33.82152,Pleistocene,,,,
noetia,33.82152,Pleistocene,,,,
noetia,33.82152,Pleistocene,,,,
chama,26.665295,Pleistocene,,,,
parvilucina,26.665295,Pleistocene,,,,
spisula,26.665295,Pleistocene,,,,
chama,26.665295,Pleistocene,,,,
crepidula,26.665295,Pleistocene,,,,
parvilucina,26.665295,Pleistocene,,,,
mulinia,26.733905,Pleistocene,,,,
spisula,36.831365,Pleistocene,,,,
noetia,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
spisula,33.886442,Pleistocene,,,,
mulinia,33.886442,Pleistocene,,,,
chama,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
cyclocardia,33.886442,Pleistocene,,,,
astarte,33.886442,Pleistocene,,,,
chama,33.886442,Pleistocene,,,,
chama,33.886442,Pleistocene,,,,
chama,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
noetia,33.886442,Pleistocene,,,,
chama,33.886442,Pleistocene,,,,
chama,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
astarte,33.886442,Pleistocene,,,,
chama,33.886442,Pleistocene,,,,
chama,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
mulinia,27.63833,Pleistocene,,,,
parvilucina,27.63833,Pleistocene,,,,
crepidula,27.63833,Pleistocene,,,,
mulinia,27.63833,Pleistocene,,,,
spisula,27.63833,Pleistocene,,,,
noetia,27.63833,Pleistocene,,,,
mulinia,26.788779,Pleistocene,,,,
parvilucina,29.5849,Pleistocene,,,,
crepidula,27.649654,Pleistocene,,,,
mulinia,27.649654,Pleistocene,,,,
noetia,27.649654,Pleistocene,,,,
mulinia,27.649654,Pleistocene,,,,
crepidula,27.63833,Pleistocene,,,,
mulinia,27.63833,Pleistocene,,,,
parvilucina,26.987334,Pleistocene,,,,
mulinia,29.5849,Pleistocene,,,,
mulinia,29.5849,Pleistocene,,,,
crepidula,26.7878,Pleistocene,,,,
mulinia,26.788955,Pleistocene,,,,
mulinia,27.8346,Pleistocene,,,,
chama,26.7878,Pleistocene,,,,
chama,26.798044,Pleistocene,,,,
noetia,27.649654,Pleistocene,,,,
mulinia,27.649654,Pleistocene,,,,
noetia,27.649654,Pleistocene,,,,
parvilucina,27.649654,Pleistocene,,,,
noetia,27.649654,Pleistocene,,,,
crepidula,27.649654,Pleistocene,,,,
mulinia,27.649654,Pleistocene,,,,
crepidula,27.649654,Pleistocene,,,,
noetia,27.649654,Pleistocene,,,,
spisula,27.649654,Pleistocene,,,,
crepidula,27.649654,Pleistocene,,,,
chama,26.753067,Pleistocene,,,,
chama,26.753565,Pleistocene,,,,
crepidula,26.755976,Pleistocene,,,,
mulinia,29.481871,Pleistocene,,,,
crepidula,29.481871,Pleistocene,,,,
crepidula,27.8346,Pleistocene,,,,
chama,27.8346,Pleistocene,,,,
mulinia,33.886442,Pleistocene,,,,
parvilucina,33.886442,Pleistocene,,,,
noetia,33.886442,Pleistocene,,,,
chama,33.886442,Pleistocene,,,,
cyclocardia,33.886442,Pleistocene,,,,
mulinia,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
crepidula,33.886442,Pleistocene,,,,
crepidula,26.8823,Pleistocene,,,,
chama,26.744725,Pleistocene,,,,
parvilucina,26.765957,Pleistocene,,,,
mulinia,26.765957,Pleistocene,,,,
mulinia,26.751356,Pleistocene,,,,
mulinia,33.82152,Pleistocene,,,,
mulinia,26.745439,Pleistocene,,,,
noetia,27.059575,Pleistocene,,,,
crepidula,27.059575,Pleistocene,,,,
crepidula,27.059575,Pleistocene,,,,
mulinia,27.059575,Pleistocene,,,,
chama,26.7946,Pleistocene,,,,
chama,27.117478,Pleistocene,,,,
cyclocardia,30.3876,Pliocene,,,,
chama,30.3876,Pliocene,,,,
noetia,30.3876,Pliocene,,,,
parvilucina,30.3876,Pliocene,,,,
mulinia,30.3876,Pliocene,,,,
chama,30.3876,Pliocene,,,,
noetia,34.878384,Pliocene,,,,
parvilucina,30.410829,Pliocene,,,,
crepidula,30.410829,Pliocene,,,,
crepidula,30.410829,Pliocene,,,,
chama,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,26.9925,Pliocene,,,,
crepidula,26.9925,Pliocene,,,,
chama,26.9925,Pliocene,,,,
chama,26.9925,Pliocene,,,,
crepidula,27.3125,Pliocene,,,,
mulinia,27.3125,Pliocene,,,,
spisula,25.7655,Pliocene,,,,
parvilucina,30.3876,Pliocene,,,,
chama,30.3876,Pliocene,,,,
cyclocardia,30.3876,Pliocene,,,,
astarte,30.3876,Pliocene,,,,
crepidula,37.02972,Pliocene,,,,
crepidula,35.30528,Pliocene,,,,
crepidula,37.02972,Pliocene,,,,
chesapecten,37.02972,Pliocene,,,,
chama,27.3041,Pliocene,,,,
chama,27.3041,Pliocene,,,,
crepidula,27.3041,Pliocene,,,,
crepidula,27.3041,Pliocene,,,,
crepidula,27.3041,Pliocene,,,,
crepidula,30.410829,Pliocene,,,,
chama,30.410829,Pliocene,,,,
crepidula,30.410829,Pliocene,,,,
crepidula,30.410829,Pliocene,,,,
astarte,30.410829,Pliocene,,,,
astarte,30.391421,Pliocene,,,,
mulinia,30.391421,Pliocene,,,,
modiolus,30.391421,Pliocene,,,,
modiolus,30.391421,Pliocene,,,,
spisula,30.391421,Pliocene,,,,
astarte,30.391421,Pliocene,,,,
noetia,30.391421,Pliocene,,,,
chama,30.391421,Pliocene,,,,
cyclocardia,30.391421,Pliocene,,,,
cyclocardia,30.391421,Pliocene,,,,
noetia,30.391421,Pliocene,,,,
spisula,30.391421,Pliocene,,,,
chama,30.391421,Pliocene,,,,
astarte,30.391421,Pliocene,,,,
parvilucina,30.391421,Pliocene,,,,
crepidula,30.391421,Pliocene,,,,
crepidula,30.391421,Pliocene,,,,
astarte,30.391421,Pliocene,,,,
cyclocardia,30.391421,Pliocene,,,,
parvilucina,30.391421,Pliocene,,,,
mulinia,30.391421,Pliocene,,,,
chama,30.391421,Pliocene,,,,
crepidula,30.391421,Pliocene,,,,
astarte,30.391421,Pliocene,,,,
chama,30.391421,Pliocene,,,,
chama,30.391421,Pliocene,,,,
mulinia,30.391421,Pliocene,,,,
crepidula,30.391421,Pliocene,,,,
cyclocardia,30.391421,Pliocene,,,,
crepidula,30.391421,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
parvilucina,27.366642,Pliocene,,,,
crepidula,30.391421,Pliocene,,,,
astarte,27.366642,Pliocene,,,,
noetia,27.366642,Pliocene,,,,
noetia,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
cyclocardia,27.366642,Pliocene,,,,
noetia,27.366642,Pliocene,,,,
astarte,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
noetia,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
spisula,37.0602,Pliocene,,,,
crepidula,37.0602,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
crepidula,27.375123,Pliocene,,,,
crepidula,34.878384,Pliocene,,,,
cyclocardia,34.878384,Pliocene,,,,
astarte,34.878384,Pliocene,,,,
mulinia,34.878384,Pliocene,,,,
parvilucina,30.391421,Pliocene,,,,
crepidula,25.725979,Pliocene,,,,
chama,25.725979,Pliocene,,,,
crepidula,25.725979,Pliocene,,,,
crepidula,25.725979,Pliocene,,,,
crepidula,25.725979,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
cyclocardia,27.366642,Pliocene,,,,
parvilucina,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
noetia,27.3583,Pliocene,,,,
parvilucina,27.3583,Pliocene,,,,
chama,27.3583,Pliocene,,,,
crepidula,27.3583,Pliocene,,,,
crepidula,27.3583,Pliocene,,,,
chama,27.3583,Pliocene,,,,
mulinia,27.3583,Pliocene,,,,
mulinia,27.3583,Pliocene,,,,
chama,27.3583,Pliocene,,,,
chama,27.3583,Pliocene,,,,
mulinia,27.233526,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
parvilucina,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
astarte,37.229029,Pliocene,,,,
cyclocardia,37.229029,Pliocene,,,,
noetia,37.229029,Pliocene,,,,
chama,37.229029,Pliocene,,,,
chesapecten,37.229029,Pliocene,,,,
mulinia,37.229029,Pliocene,,,,
astarte,37.229029,Pliocene,,,,
crepidula,37.229029,Pliocene,,,,
chama,37.229029,Pliocene,,,,
chesapecten,26.878706,Pliocene,,,,
chama,25.7655,Pliocene,,,,
chama,25.7655,Pliocene,,,,
chesapecten,27.043546,Pliocene,,,,
chesapecten,27.043546,Pliocene,,,,
crepidula,30.410829,Pliocene,,,,
crepidula,27.3125,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
parvilucina,26.9651,Pliocene,,,,
crepidula,26.9651,Pliocene,,,,
parvilucina,27.361199,Pliocene,,,,
crepidula,27.361199,Pliocene,,,,
chama,27.361199,Pliocene,,,,
crepidula,27.361199,Pliocene,,,,
crepidula,27.361199,Pliocene,,,,
crepidula,27.361199,Pliocene,,,,
crepidula,27.361199,Pliocene,,,,
crepidula,27.361199,Pliocene,,,,
crepidula,27.361199,Pliocene,,,,
crepidula,27.361199,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
astarte,27.366642,Pliocene,,,,
cyclocardia,27.366642,Pliocene,,,,
astarte,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
